date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-11-29,1.6058333333333332,0.149743125,1.0733125,-9.765797916666667,1.1427666666666667,-1.6797916666666666,-318.764709254228,-42.6557253423042,
2020-11-30,2.5272916666666667,0.15705927083333335,1.0112984583333333,-10.382458333333334,1.0329062500000001,-2.8993749999999996,-308.17493853262,-39.4020156208025,
2020-12-01,4.665263157894737,0.060273645833333334,-0.1820730625,-7.2353125,1.1860083333333333,-1.97614,-236.695620658269,-31.2722405813718,
2020-12-02,5.773333333333333,0.03568297916666666,1.0210484583333332,-1.4108333333333334,1.91875,-2.8677083333333333,-177.234072066446,-23.3220119960805,-24.240142477817
2020-12-03,4.198333333333333,0.2162975,-0.3218258333333333,-14.784791666666665,0.3658333333333333,-1.1456250000000001,-194.646337026758,-24.365113569279,-23.4232439340588
2020-12-04,4.987916666666666,0.134499375,0.003702229166666663,-15.446041666666666,0.7022916666666666,-2.4168749999999997,,,
2020-12-05,6.108333333333333,0.14920979166666667,-0.13767166666666666,-15.099375,0.421173125,0.015416666666666634,,,
2020-12-06,1.351875,0.1086884375,-0.6708841666666667,-16.022229166666666,0.49233125000000005,-3.0341666666666662,-258.185947230783,-31.2089405781145,
2020-12-07,1.6995833333333332,0.09263247916666667,-0.2482225,-14.820020833333333,0.6614029166666667,-1.5741666666666667,-204.55066298553,-27.7968148060273,
2020-12-08,1.2739583333333333,0.09913064583333332,-0.12031258333333333,-14.837020833333334,0.7193045833333334,-1.5316666666666665,,,
2020-12-09,1.8879166666666667,0.128876625,-0.6127545833333333,-16.588041666666665,0.5463454166666667,-2.3539583333333334,-296.555938299057,-36.257067935815,
2020-12-10,1.4772916666666667,0.055746,-0.392528,-21.7674375,0.28845479166666665,-1.6935416666666667,-279.586942166822,-34.7705290753434,
2020-12-11,1.8914583333333332,0.07520797916666667,-0.39860249999999997,-18.059166666666666,0.5405129166666667,-2.6966666666666668,-348.496486850795,-45.7664581371881,
2020-12-12,4.949583333333334,0.1065399375,-0.14202975,-16.432291666666668,0.6370833333333333,-3.064166666666667,-307.488155052868,-39.6350521967419,
2020-12-13,4.194375,-0.0008177291666666674,-0.3102597916666667,-18.036875,0.6925,-3.2229166666666664,-313.051436616907,-40.1000577363815,
2020-12-14,5.1727083333333335,0.006340375,0.40144475,-15.509791666666667,0.8170833333333333,-3.263125,-320.179281023219,-41.0115458976992,
2020-12-15,3.2118749999999996,0.12820902083333333,-0.237791075,-17.987083333333334,0.8152083333333334,-4.423541666666667,-320.057439315196,-41.3582442701778,
2020-12-16,4.423958333333333,0.05299235416666667,-0.8272404166666667,-21.007708333333333,0.5441666666666667,-3.639583333333333,-366.164181936919,-47.2420010865625,
2020-12-17,4.66,0.0717431875,-0.37251833333333334,-18.573541666666667,0.625625,-3.592708333333333,-394.192111099712,-50.9524583709392,
2020-12-18,1.9154166666666665,0.06437625,-0.4748628,-19.38295833333333,0.5515179166666667,-3.80875,-358.180558563824,-46.1897982123928,
2020-12-19,1.0939583333333334,0.056173125,0.6040541666666667,-13.949979166666667,0.900275625,-4.654166666666667,-379.654753468338,-49.3132112932847,
2020-12-20,1.015625,0.05721147916666666,0.6696660416666668,-13.557625,0.8929874999999999,-3.12375,-420.396832671986,-52.1172798265575,
2020-12-21,2.384583333333333,0.047311520833333336,0.1722477708333333,-15.5535,0.765545,-3.689166666666667,-365.422585694164,-46.6929676847085,
2020-12-22,,0.0625214375,1.7580047916666668,-7.136041666666666,1.5672916666666667,-2.8964583333333334,-255.372802765812,-33.3121131311175,
2020-12-23,3.203333333333333,0.054073979166666675,1.3039,-5.404583333333334,1.3191666666666666,-2.0127083333333333,-239.769886162579,,
2020-12-24,5.126458333333333,0.08398252083333334,1.5039047916666666,-7.050625,1.030625,-2.113125,-309.899519858958,-40.7790640386861,
2020-12-25,4.524583333333333,0.08677791666666666,2.721185625,-6.415416666666666,1.5372916666666667,-2.42125,-287.425039249838,-37.0037786806134,
2020-12-26,1.4964583333333332,0.0430088125,0.7534514583333333,-13.616875,0.4058333333333333,-4.348541666666667,-194.617919069504,-27.2125152519916,
2020-12-27,1.6560416666666666,0.061696625,-0.11819354166666667,-11.275625,0.9954166666666667,-3.9029166666666666,-247.156526821703,-32.9137676049941,
2020-12-28,2.950833333333333,0.07697270833333333,-0.40497241666666667,-8.905,1.0345833333333334,-2.163125,-238.237374480053,-31.0854510012735,
2020-12-29,1.5470833333333334,0.07375110416666666,-0.5288300208333333,-10.47625,0.456875,-2.2772916666666667,-247.37326888225,-30.5726497408518,
2020-12-30,1.3970833333333335,0.07193566666666666,0.7323841666666667,-15.129916666666666,0.736609375,-5.088125,-248.290221800921,-31.716332087113,
2020-12-31,3.8573809523809524,0.08213102083333333,0.7039039583333334,-15.4215,0.9360629166666666,-3.83086,,,
2021-01-01,1.616875,0.08693263125,0.2812542083333333,-18.330625,0.855625,-3.9616666666666664,-242.561374907825,-30.4689798029913,
2021-01-02,1.6402083333333335,0.06780264583333333,0.90541375,-15.429541666666667,0.8779197916666667,-2.5908333333333333,-361.701999943923,-47.41736383844,-21.9938031090674
2021-01-03,1.2435416666666665,0.07280572916666667,0.8690345833333333,-23.0569375,0.5534729166666666,-2.430833333333333,-428.768538297402,-54.7611736435098,
2021-01-04,1.093125,0.0747619375,0.9360191666666666,-31.609791666666666,0.08979166666666666,-3.0960416666666664,-389.680029128263,-49.1226760910593,
2021-01-05,1.6935416666666667,0.043059999999999994,0.92960625,-24.79125,0.22666666666666666,-2.6689583333333338,-399.993603486261,-51.1490651197295,
2021-01-06,2.6645652173913046,0.049991425,-0.7226251110416667,-12.170583333333333,1.0167866666666667,-3.3808333333333334,-287.066954991154,-35.3830364438013,
2021-01-07,5.5027083333333335,0.04215420833333333,1.8093440625000001,-4.825833333333333,2.013541666666667,-2.6566666666666667,-260.245553247609,-33.7567317883347,
2021-01-08,5.789583333333333,0.06931341666666667,5.198653958333334,-4.01625,2.045625,-2.313333333333333,,,
2021-01-09,3.5195833333333333,0.1319360625,-0.45840062500000006,-7.196666666666666,1.299375,-3.0085416666666664,-201.86373560484,-27.5469697761807,
2021-01-10,2.0795833333333333,0.05793579375,0.21837770833333334,-10.7705,0.9114245833333333,-1.8602083333333335,-261.295345625553,-33.4201327426987,
2021-01-11,0.8679166666666666,0.05030866666666667,1.0216275,-12.029958333333333,1.0779083333333335,-2.669791666666667,-297.45839317421,-39.0109775700185,
2021-01-12,0.8910416666666667,0.051958625,0.7259627083333333,-9.004800000000001,1.2183333333333333,-0.57125,-351.821769840411,-48.8980176449236,
2021-01-13,1.0064583333333335,0.056065687499999996,0.5033704166666667,-7.883260416666666,1.2459,-2.5816666666666666,-328.923890730493,-42.1980463172921,-23.2738880354657
2021-01-14,2.1570833333333335,0.062769375,-0.41544916666666665,-10.850335416666667,0.8540520833333334,-1.96375,-285.256941540365,-35.7301681372058,-21.6300169617603
2021-01-15,0.7097916666666667,0.06351977083333334,0.39095018750000005,-7.343764583333333,1.2177833333333334,-1.5429166666666667,-299.28226677167,-37.7652490043757,
2021-01-16,1.5554166666666667,0.026544075,0.8131796666666666,-10.387097916666667,0.9247604166666666,-2.9047916666666667,-327.873904407505,-41.4093946050867,
2021-01-17,1.5577083333333333,-0.0036509458333333334,-0.8929581249999999,-13.322916666666666,0.644375,-1.0522916666666666,-330.770711134879,-41.0609881965239,
2021-01-18,5.544791666666666,0.0383735,0.4908388958333334,-2.9137500000000003,1.8433333333333335,-1.6068749999999998,-211.184099168,-28.4595509073704,
2021-01-19,2.4091666666666667,0.07941635416666666,-1.5580856250000001,-6.563124999999999,0.6586104166666666,0.48499999999999993,-333.540167654033,-42.2469393458347,
2021-01-20,1.7322916666666668,0.038403625000000004,-0.2802466666666667,-8.4509125,1.2216854166666666,-0.06416666666666669,-276.080514237785,-35.0699338072427,
2021-01-21,5.276041666666667,0.05358349791666667,2.2664835416666667,-3.311666666666667,1.8310416666666667,0.65,-216.599725016635,-27.2983858743594,
2021-01-22,6.065416666666667,0.07912775,5.755516666666666,-0.8264583333333334,2.1491666666666664,-0.20395833333333338,,,
2021-01-23,3.1347916666666666,0.03911664583333333,-0.9915153333333334,-4.316041666666666,1.9818749999999998,-1.148958333333333,-267.029332970375,-35.2024017349211,
2021-01-24,2.736875,0.06625228333333334,-1.058330625,-9.383020833333333,1.19333125,-0.6893750000000001,-259.539693655891,-33.7494363955171,
2021-01-25,2.3683333333333336,-0.005163425000000001,-0.3007579166666667,-12.686750000000002,1.12269375,1.2479166666666666,-252.920200805286,-32.844256474273,
2021-01-26,3.2091666666666665,0.06194197916666667,0.4228883333333333,-15.551437499999999,0.8334164583333333,4.27875,-273.416715040573,-35.5362021565886,
2021-01-27,2.435208333333333,-0.025011927083333333,-0.5035435416666666,-16.11104166666667,0.8991666666666666,1.0389583333333334,-260.525328429257,-32.0357994195825,
2021-01-28,1.33125,0.050862639583333334,-0.528166875,-23.326458333333335,0.35604166666666665,3.067291666666667,-339.082283427652,-43.0683931900313,
2021-01-29,1.2791666666666666,0.030468938749999997,0.5670912499999999,-19.605375,0.7485172916666666,2.2797916666666667,-369.004100355403,-47.1489366393438,
2021-01-30,1.7435416666666665,-0.013341815208333335,-0.442398125,-22.741520833333336,0.534359375,2.4675,-406.721044985821,-51.003345399005,
2021-01-31,1.8447916666666666,-0.042317429791666666,0.09249222916666666,-31.731604166666667,0.0912025,6.850208333333334,-413.956490054062,-51.9444939522051,
2021-02-01,2.459375,0.045781035625,-0.44098666666666664,-28.391666666666666,0.21581625000000002,15.584791666666668,-430.622522402033,-54.0154809445987,
2021-02-02,1.5702083333333334,0.0540817875,-0.35439333333333334,-28.84645833333333,0.16291666666666668,7.98,,-54.8671806806546,
2021-02-03,2.562162162162162,0.007179285416666667,-0.3518214583333333,-28.289916666666667,0.22956916666666669,17.95539125,-409.452097832888,-52.624099920069,
2021-02-04,2.1289583333333333,0.1003259375,-0.395499375,-27.698958333333334,0.24166666666666667,10.313541666666667,-407.208226392824,-52.682416354188,
2021-02-05,3.0104166666666665,-0.2089578875,-0.1964608125,-20.86375,0.6952083333333333,11.960208333333334,,-56.9514722225308,-24.0448064845407
2021-02-06,3.5214583333333334,0.07536108958333333,-0.22864958333333332,-24.735416666666666,0.32125,7.149375,-382.471061438052,-49.4179837915542,-23.8969294921622
2021-02-07,2.796041666666667,0.04756454166666666,-0.370571875,-29.35375,0.10187500000000001,16.734375,-397.644171009961,-52.5374147015333,
2021-02-08,2.1314583333333332,0.0413140625,-0.4425510416666667,-30.22520833333333,0.12479166666666668,28.924583333333334,-384.011446741817,-47.9718609254208,
2021-02-09,3.466222222222222,0.07136420833333333,-0.3659435416666667,-28.909583333333334,0.21445520833333334,23.42895833333333,-401.761054714445,-50.378742469917,
2021-02-10,1.866875,-0.019452229166666668,-0.28245145833333335,-25.492500000000003,0.296875,18.381875,-409.219125446285,-50.4289026328641,
2021-02-11,2.3877777777777776,-0.05470720833333333,0.44931114583333326,-15.286041666666668,0.7745525,19.924947916666667,-293.862072322405,-38.5509700421323,
2021-02-12,3.4891666666666663,-0.038065916666666665,2.680005,-5.047291666666667,2.206875,19.29854166666667,-281.548871179035,,
2021-02-13,1.6025,-0.0008345708333333327,0.688445625,-12.987020833333332,1.13480625,23.353125000000002,-271.351260482174,-34.6507795095909,
2021-02-14,1.3694444444444445,-0.014750493750000001,-0.24379895833333334,-16.57653541666667,0.8411735416666667,24.019548541666666,-285.455500942709,-35.2898193928337,
2021-02-15,,0.01488461375,-0.2142635416666667,-11.39680487804878,1.2150853658536585,35.300608958333335,,,
2021-02-16,,3.2065208333333324e-05,0.21269702083333333,,,52.46018895833333,,,
2021-02-17,1.7278260869565218,0.0039816970833333335,0.39111240833333333,-22.360791666666668,0.48805208333333333,52.93229854166666,-354.388551934621,-45.6275656542681,-25.2986771923085
2021-02-18,2.0635416666666666,-0.004258139166666667,0.11671520833333333,-21.19575,0.5646708333333333,37.36875,-390.367469674388,-49.7390631697531,
2021-02-19,3.1833333333333336,-0.001944658333333335,-0.03415241666666668,-25.374958333333336,0.29979249999999996,59.952708333333334,-388.049673056838,-48.9344214755762,
2021-02-20,1.6539583333333334,-0.016141972708333334,-0.23444596875,-27.172916666666666,0.12895833333333334,39.30520833333333,-377.561528762469,-46.7688656261483,
2021-02-21,2.8060416666666668,-0.001993460000000001,-0.2195553875,-26.551875,0.13729166666666667,23.585624999999997,-378.216636332931,-47.2570996071713,
2021-02-22,,-0.011327352083333332,-0.09654427083333333,-26.532916666666665,0.12854166666666667,24.66,-339.794621187822,-42.5492103562298,
2021-02-23,3.14,0.052405729166666665,-0.3739435625,-24.151666666666667,0.22791666666666666,26.342083333333335,-356.756743447442,-47.3690544840812,
2021-02-24,2.8241666666666667,0.06340116666666666,-0.814230625,-23.366041666666664,0.23145833333333332,45.09125,-365.103277448815,-49.8781413319513,-24.2105243118554
2021-02-25,1.2629166666666667,-0.008184487499999999,-0.39183005833333334,-31.533125,0.10625,39.01020833333333,-380.352497171906,-49.1252528785587,-20.5327531477957
2021-02-26,0.8391666666666667,-0.020203208333333333,-0.3765833333333333,,0.06729166666666667,50.12895833333334,-408.937917731989,-53.6944438305403,-20.2313025701578
2021-02-27,1.0002083333333334,-0.004236262499999999,0.17687750000000002,-25.149145833333336,0.33466812500000004,70.56125,-403.852041993416,-51.238861149344,-20.8968653623713
2021-02-28,2.1890909090909094,-0.010426147916666668,0.36106750000000004,-29.289145833333333,0.21335062500000002,61.40147645833333,-406.724945962084,-51.5873076831066,-19.7491716292077
2021-03-01,1.7853846153846153,0.018762199166666663,1.2623658312500001,-24.843117647058826,0.5023299999999999,49.77176458333333,,,
2021-03-02,1.9833333333333334,-0.008876058958333334,3.95745,-18.654729166666666,0.8834779166666666,47.04791666666667,,,-19.1294055348538
2021-03-03,1.5972916666666668,0.018855885416666666,1.4522666666666666,-20.854041666666667,0.7747139583333333,51.60479166666667,,,-21.7264792951272
2021-03-04,5.146041666666666,-0.0731156875,1.6919102083333335,-17.652291666666667,0.6770833333333334,69.77520833333334,,,
2021-03-05,4.805416666666667,-0.18344945208333333,1.8593987499999998,-10.508333333333333,1.0479166666666666,49.348125,,,-23.4458586732508
2021-03-06,2.8977083333333336,-0.04398154583333333,0.16803381250000002,-12.942083333333334,0.6135416666666667,67.99229166666667,,,-23.6748876940375
2021-03-07,3.7266666666666666,-0.054510797916666666,1.1092559166666667,-11.689791666666666,1.3352083333333333,76.27729166666667,,,
2021-03-08,,0.07575327083333333,23.5559125,-0.9854166666666667,3.547708333333333,57.78791666666667,,,
2021-03-09,5.838125000000001,-0.013520072916666665,4.027781208333333,-7.289166666666667,1.1252083333333334,68.48666666666666,,,
2021-03-10,5.440416666666667,0.007481424999999996,1.233614375,-12.41125,1.0968604166666667,66.95416666666667,,,-23.753720315369
2021-03-11,1.6991666666666667,-0.021782679166666666,2.485744791666667,-13.4065,1.1298870833333334,106.07437499999999,,,-22.9509137866107
2021-03-12,2.7743749999999996,-0.09333080625000001,1.0518725,-17.131020833333334,0.7781916666666667,113.57979166666667,,,
2021-03-13,4.040208333333333,-0.008930389583333332,0.21596541666666666,-11.553125,1.8724999999999998,95.88916666666667,,,
2021-03-14,4.777291666666667,-0.00034324520833333436,-0.53369055625,-11.02125,1.8335416666666668,102.92583333333333,,,
2021-03-15,2.3502083333333332,-0.16020071875,-0.4233820208333334,-16.473333333333333,0.8802083333333334,84.44520833333333,,,
2021-03-16,2.35875,-0.0590897625,-0.7436222916666666,-17.84125,0.35270833333333335,87.828125,,,
2021-03-17,2.3191666666666664,-0.05345230625,-0.5047220833333333,-17.515416666666667,0.4014583333333333,84.20083333333334,,,
2021-03-18,1.8072916666666667,0.017030877083333333,-0.11911854166666667,-17.1654375,0.7494485416666667,127.53333333333335,,,
2021-03-19,2.1183333333333336,-0.016887208333333337,-0.2485424791666667,-22.292333333333332,0.3484233333333333,150.6525,,,
2021-03-20,3.155625,-0.02614900354166667,-0.3422179166666666,-18.855833333333333,0.668125,123.81666666666666,,,
2021-03-21,2.5816666666666666,-0.06034575833333334,0.17184708333333332,-13.144583333333335,1.389375,125.72125,,,
2021-03-22,5.675625,-0.13515995208333334,2.5680664583333335,-9.683958333333333,1.920625,115.87770833333333,,,
2021-03-23,2.4995833333333333,0.0019240958333333336,-0.601175775,-16.494375,0.48666666666666664,116.57770833333332,,,
2021-03-24,4.262291666666667,-0.3690954895833333,1.7066866666666665,-11.872291666666667,1.02875,119.48833333333333,,,-22.9364587529868
2021-03-25,2.01125,-0.06620641875,-0.6944466875,-13.032708333333334,0.598125,89.538125,,,-23.5860645787266
2021-03-26,1.256875,-0.02633427916666667,0.044495312499999995,-15.667666666666667,0.765595625,118.20708333333333,,,
2021-03-27,1.0941666666666667,-0.003106837500000001,-0.07108416458333333,-16.3893125,0.7171583333333333,171.38729166666667,,,
2021-03-28,5.298958333333333,-0.013480043749999998,1.247142625,-16.851770833333333,0.6662775,142.65625,,,
2021-03-29,4.59,,0.8429587500000001,-12.077708333333334,0.805,124.04958333333333,,,
2021-03-30,1.7239583333333333,0.028078557916666667,-0.44627631041666666,-7.183125,0.9291666666666667,103.73333333333333,,,
2021-03-31,1.810625,-0.05211708020833333,-0.6769486104166668,-17.815208333333334,0.22666666666666668,102.49874999999999,,,-23.2528422036902
2021-04-01,2.3922916666666665,-0.04267777083333333,0.29305031249999997,-27.918125,0.13125,144.36916666666667,,,
2021-04-02,2.5391666666666666,0.04088069375,-0.0027443749999999946,-24.471458333333334,0.2354166666666667,175.006875,,,
2021-04-03,3.3045833333333334,-0.03575172916666667,0.5007465416666667,-18.825208333333332,0.4952083333333333,174.77145833333336,,,
2021-04-04,6.500416666666666,-0.28197961875,0.10191764583333333,-20.06625,0.39937500000000004,108.24125,,,
2021-04-05,1.536875,-0.05334870833333335,-0.5211328666666667,-26.230208333333334,0.19062500000000002,169.33875,,,
2021-04-06,2.085,0.0333131875,-0.879732375,-22.29895833333333,0.28854166666666664,184.89770833333333,,,
2021-04-07,2.3210416666666664,0.013037087499999997,-0.1007155,-26.43375,0.1708333333333333,186.77145833333336,,,
2021-04-08,3.1995833333333334,-0.0436459375,0.02819031249999999,-24.282625,0.5219122916666666,147.823125,,,
2021-04-09,2.2852083333333333,0.030710839583333333,-0.04801958333333333,-29.28333333333333,0.19979166666666667,204.46062500000002,,,
2021-04-10,1.9995833333333335,0.024100625000000004,-0.33781479166666667,-22.043958333333332,0.5133333333333333,205.875,,,
2021-04-11,3.048958333333333,-0.05638883958333333,0.9127787500000001,-17.127708333333334,0.8258333333333333,176.75291666666666,,,
2021-04-12,5.613958333333334,-0.042022270833333326,5.0112396666666665,-4.141875,1.5929166666666665,161.620625,,,
2021-04-13,3.3425,0.038801395833333335,11.343577291666668,-2.325625,2.1595833333333334,194.67916666666667,,,
2021-04-14,2.0502083333333334,0.03977749375,6.470695,-3.655416666666667,1.7143749999999998,184.01458333333335,,,
2021-04-15,1.28375,0.052913316666666675,4.90201875,-4.548125,1.2297916666666666,197.06083333333333,,,
2021-04-16,4.9402083333333335,0.01825759166666667,6.8567900625,-2.4945833333333334,1.95625,224.58270833333333,,,
2021-04-17,4.6883333333333335,-0.11266270833333332,10.846683541666666,2.7918749999999997,4.023750000000001,221.77979166666668,,,
2021-04-18,3.485,0.06955822916666667,13.562437708333334,2.4091666666666667,3.6147916666666666,212.75166666666667,,,
2021-04-19,4.291666666666667,0.07284525,9.881532083333333,-0.5638516666666668,2.99875,172.47583333333333,,,
2021-04-20,5.709583333333334,0.029091108333333327,0.3240395833333333,-5.141662083333333,2.284108333333333,205.0739583333333,,,
2021-04-21,3.654375,0.05564982041666666,4.936399375,-4.761875,2.2585416666666664,200.078125,,,
2021-04-22,2.560416666666667,0.14131216666666666,10.41213375,2.0845833333333332,4.434375,245.58666666666667,,,
2021-04-23,3.172708333333333,-0.056587041666666664,0.7285397916666666,5.450208333333333,,252.270625,,,
2021-04-24,2.650208333333333,-0.0957604375,7.038984854166666,3.3864583333333336,,257.4925,,,
2021-04-25,2.2687500000000003,0.006702895833333331,4.709735014583333,3.8425,,260.815,,,
2021-04-26,3.874166666666667,0.13252275,17.859525833333333,0.7895833333333333,4.049166666666667,235.3225,,,
2021-04-27,4.641041666666667,0.16473926458333335,14.800708541666665,-0.11750000000000001,4.428333333333334,262.815,,,
2021-04-28,2.4854166666666666,0.17295383333333333,15.708073541666666,-1.18625,4.1425,268.99083333333334,,,
2021-04-29,3.6875,0.568394375,7.580302562499999,-1.1246645833333333,3.7719020833333334,257.31191666666666,,,
2021-04-30,,0.39309639583333333,-1.0800100625,-1.2067458333333334,3.727497916666667,257.177788125,,,
2021-05-01,,0.4298415354166667,-1.6254189583333334,-2.015794117647059,3.0878352941176472,71.04621277777778,,,
2021-05-02,,0.39562325000000004,-1.2736747916666666,,,,,,
2021-05-03,,0.37877760416666667,-0.49723229166666666,,,381.6843769565217,,,
2021-05-04,,0.36864896041666667,0.536980625,-11.030083333333332,0.24984666666666666,271.4026666666667,,,
2021-05-05,2.296190476190476,0.35211819250000004,1.9864807916666667,-2.654043181818182,1.4725463636363636,271.50161104166665,,,
2021-05-06,2.1316666666666664,0.3550506666666667,2.233984125,-4.220172708333333,1.1616639583333332,264.7029166666667,,,
2021-05-07,1.64125,0.39851226041666665,0.9952867708333334,-4.328910989583333,1.0180143750000001,220.81208333333333,,,
2021-05-08,1.8235416666666666,0.022467445833333346,-0.13386479166666668,-8.613958333333334,0.53059375,189.04479166666667,,,
2021-05-09,1.6804166666666667,0.24087270833333332,0.34515354166666673,-0.12269166666666664,2.2781687500000003,262.5160416666667,,,
2021-05-10,1.6489583333333335,0.2566118333333333,1.2139020833333334,3.8527083333333336,1.8551397916666668,262.16875,,,
2021-05-11,1.1702083333333333,0.41161220833333334,-0.8850250000000001,-1.24450625,1.2366577083333332,214.37270833333332,,,
2021-05-12,0.9435416666666666,0.3478411458333333,2.467939154166667,-0.6390500208333333,1.5590735416666668,327.10125,,,
2021-05-13,2.586875,0.3595968175,2.286151541666667,2.0497916666666667,1.4677810416666668,281.43874999999997,,,
2021-05-14,1.561875,,1.6012940625,-1.1941666666666666,1.7965270833333333,318.28979166666664,,,
2021-05-15,1.6966666666666665,0.5941141875,-1.0018516666666666,-1.1239580958333333,1.8457552083333333,217.62604166666665,,,
2021-05-16,1.7308333333333332,0.49516520833333333,-1.4819745833333335,1.15222725,3.1724760416666666,173.34145833333332,,,
2021-05-17,1.443125,0.4559454166666667,-1.1206447916666666,0.8597742291666667,1.4008252083333332,177.6654166666667,,,
2021-05-18,1.9058333333333335,0.38507196250000003,0.3624813333333334,-0.2673868125,1.308146170212766,271.124375,,,
2021-05-19,3.1722916666666667,0.3986089583333334,-0.29270761875,-1.081991875,1.1530639583333333,215.310625,,,
2021-05-20,1.9941666666666666,0.48990431749999996,2.5944166666666666,0.23324166666666668,1.364771875,320.92062500000003,,,-22.4851379117744
2021-05-21,4.449791666666667,0.40431791666666667,-0.5546732708333334,5.230833333333333,1.1589610416666667,196.16104166666665,,,-21.2208465129119
2021-05-22,2.3247916666666666,0.3340254166666667,-1.6388191875,2.717708333333333,1.92883125,177.41229166666665,-402.68164347189,-47.666573241587,
2021-05-23,1.7006249999999998,0.3178830833333333,0.41068141666666674,1.1754166666666668,3.2370799999999997,240.036875,,-53.4523789893529,
2021-05-24,3.089375,0.2811825,1.8107952291666667,-0.66475625,3.1131800000000003,337.49104166666666,-309.453810697467,-39.8871491020108,
2021-05-25,2.4881249999999997,0.28928916666666665,4.579729660416667,-0.346670625,,316.07979166666667,-258.651230473336,-25.3947961504239,
2021-05-26,3.4489583333333336,0.24595677083333334,5.2206003125,-1.4465256249999998,,209.9127083333333,,,
2021-05-27,4.262291666666667,0.2511221666666667,1.7491838541666667,-3.015514833333333,,196.99729166666668,,,
2021-05-28,2.464166666666667,0.15279633,4.3488468750000004,-3.766348333333333,,280.7625,,-25.8339368087364,
2021-05-29,2.2304166666666667,0.20352479166666668,2.4089812916666666,-5.484583333333333,,251.71437500000002,,-27.9337775111188,
2021-05-30,2.012916666666667,0.11980770833333333,8.945939583333333,-0.5129166666666667,,356.54354166666667,,,
2021-05-31,4.773958333333334,0.112787975625,4.051003729166667,-1.2241637708333333,,207.255625,-260.382478336856,-33.2223085547802,
2021-06-01,3.134375,0.12184547916666666,3.936143395833333,-0.8845955625,,213.66166666666666,,-13.829967298396,
2021-06-02,3.608333333333333,-0.06696370833333333,7.94631875,4.109486875,,243.10166666666666,-276.31727115754,-36.594559516737,-23.0480744430321
2021-06-03,2.1860416666666667,-0.02376708333333333,8.319795000000001,7.2683333333333335,,255.50437499999998,-197.404247000635,-27.3306980454592,
2021-06-04,2.4318750000000002,-0.08767808333333334,19.48127020833333,6.989583333333333,,315.23541666666665,-216.779122263822,,
2021-06-05,2.374375,-0.0407501875,21.051573958333332,7.625208333333333,,349.5335416666667,,,
2021-06-06,2.8625000000000003,-0.09004537083333335,,8.737083333333333,,348.2452083333333,-180.088974501342,-21.5947514365194,
2021-06-07,3.5777083333333333,-0.19002202083333333,,9.984166666666667,,312.7814583333333,-172.962251657963,-21.4426275644604,
2021-06-08,2.513333333333333,-0.280401875,23.93992120833333,8.271666666666667,,190.3125,-155.938743251632,,
2021-06-09,2.35125,-0.21068543750000002,27.553292625,8.264583333333333,,191.58645833333333,-181.652754781592,-23.4622590402614,
2021-06-10,3.9985416666666667,-0.12619014166666667,25.86457,9.795208333333333,,223.786875,-145.131834401127,-17.7534483267668,
2021-06-11,2.5852083333333336,-0.12952148125,28.350772916666667,8.649791666666667,,227.85770833333333,,,
2021-06-12,2.732083333333333,-0.2586960020833333,,8.971458333333333,,251.64541666666665,,,
2021-06-13,2.8508333333333336,,,11.062916666666666,,291.49125,,,
2021-06-14,4.49875,,,15.872916666666667,,312.8233333333333,,,
2021-06-15,5.69125,,,16.289166666666667,,301.4375,,,
2021-06-16,2.7535416666666666,,32.48157916666667,11.282291666666666,,221.02041666666665,,,
2021-06-17,3.0812500000000003,,,14.366666666666667,,294.88104166666665,,,
2021-06-18,3.205208333333333,,,14.734791666666666,,259.71750000000003,-136.33818532922,-15.6899837266733,-22.5597427276944
2021-06-19,3.210625,,32.11683541666667,12.034166666666666,,219.26541666666665,,,
2021-06-20,2.8029166666666665,,16.26386666666667,8.060833333333333,4.21681875,122.52999999999999,-177.487012194133,,
2021-06-21,2.0854166666666667,,29.47674375,7.404791666666667,,244.05625,,,
2021-06-22,2.2779166666666666,,,15.483333333333334,,308.82479166666667,-196.472102205597,-26.3576020294501,
2021-06-23,2.678125,,,16.049583333333334,,215.04979166666666,-145.347799368149,-17.4528482379915,-24.3350662156278
2021-06-24,3.825416666666667,,,15.292291666666666,,190.1208333333333,,,-23.5890520655728
2021-06-25,2.17,,10.187164583333333,7.603958333333334,0.546875,115.25416666666666,,,-23.7136345686161
2021-06-26,2.3127083333333336,,,12.211041666666667,,241.12604166666668,-280.494690507398,-35.3047108659652,-24.0039082588049
2021-06-27,4.326875,,,12.470833333333333,,218.27958333333333,,,
2021-06-28,3.8516666666666666,,27.173721875,8.612291666666666,4.037708333333334,152.30770833333335,-160.093650509422,-18.0618814533591,
2021-06-29,3.5656250000000003,,11.630198541666667,7.25125,1.3372916666666665,100.33333333333333,,,
2021-06-30,2.4562500000000003,,17.6624666875,6.11375,1.1134541666666666,140.02770833333332,,,
2021-07-01,2.207708333333333,,17.305832770833334,7.136666666666667,1.7870145833333335,107.75270833333333,,,
2021-07-02,2.5939583333333336,,23.611124583333336,7.215,1.5872354166666665,176.73791666666668,-195.015480241497,-24.4852255250346,-24.4357902338087
2021-07-03,3.8718749999999997,,20.23133125,10.392083333333334,2.1327083333333334,112.681875,,,
